PlayerId;Year;Team Id;League Id;GP;G;A;PIM;+/-;PP G;PP A;SH G;SH A;GR;GWG;SOG;FO;FO W;HIT;GvA;TkA;SB;TOI;PPTOI;SHTOI;Fights;Fights Won
803;2021;12;0;50;3;8;4;-27;0;0;1;0;52;1;41;611;162;45;26;10;6;45028;0;8278;0;0
803;2022;13;0;50;1;3;10;-24;0;0;0;0;51;0;52;7;1;52;21;13;15;44891;70;4147;0;0
803;2023;12;0;66;9;8;28;-39;0;3;0;0;55;1;79;21;8;57;20;20;22;65892;3885;2463;0;0
803;2024;12;0;66;5;15;12;-27;0;0;0;0;53;0;69;24;7;24;22;22;29;57120;236;7167;0;0
806;2023;18;0;4;1;0;2;-2;0;0;0;0;50;1;5;0;0;2;1;1;1;3320;97;96;0;0
806;2025;18;0;66;9;21;10;-10;1;0;0;1;62;0;125;0;0;87;35;33;71;74665;3625;4350;0;0
806;2026;18;0;66;11;35;12;2;4;8;0;0;68;3;183;0;0;103;38;24;106;71944;10469;3603;0;0
812;2026;13;0;66;21;22;32;29;0;0;0;0;56;3;121;77;28;69;27;11;42;62618;49;269;0;0
815;2020;11;0;50;14;12;16;-5;4;4;0;0;54;3;87;5;1;24;32;3;11;49409;4694;232;0;0
815;2021;11;0;50;10;14;30;-19;3;2;0;0;54;1;96;9;2;33;29;7;7;50203;3141;134;0;0
815;2022;11;0;50;5;10;6;-24;0;0;0;0;54;0;109;39;8;29;33;7;11;51152;224;1131;0;0
815;2024;14;0;66;20;12;47;-56;3;4;0;0;53;1;136;4;2;70;46;11;35;72882;2874;260;0;0
815;2025;7;0;13;4;3;6;-10;0;0;0;0;55;0;37;1;0;9;5;1;10;13392;698;61;0;0
815;2026;18;0;66;10;16;10;1;0;0;0;0;60;1;123;86;24;108;40;22;51;67756;181;678;0;0
820;2020;3;0;50;2;4;83;-18;0;0;0;1;57;1;47;0;0;89;17;14;59;49942;920;4827;0;0
820;2022;9;0;50;2;4;12;16;0;2;0;0;60;0;51;0;0;57;13;5;13;31296;289;1809;0;0
820;2023;12;0;66;2;8;23;-31;0;0;1;0;54;0;57;0;0;59;27;14;61;64127;688;6050;1;0
827;2020;5;0;50;4;8;13;11;0;0;0;0;55;0;80;1;0;60;8;10;5;44697;0;0;1;0
827;2021;5;0;50;8;15;10;-5;0;0;0;0;56;1;72;0;0;80;12;7;11;54598;62;0;0;0
827;2022;5;0;50;10;17;12;-11;0;3;0;1;56;2;93;60;17;84;20;6;17;53743;924;297;0;0
827;2023;5;0;66;10;7;8;-22;0;0;0;0;53;1;72;58;17;55;11;5;20;48041;0;232;0;0
827;2024;5;0;66;5;10;8;-35;0;0;0;0;52;0;71;76;17;102;25;7;24;55736;0;183;0;0
841;2021;11;0;50;3;22;8;8;0;2;0;1;56;0;63;0;0;30;17;9;45;47430;3407;4166;0;0
841;2022;11;0;50;3;8;28;-13;0;0;0;0;58;1;83;0;0;45;19;23;104;51858;2289;3531;0;0
841;2023;11;0;66;11;22;8;11;2;6;0;1;61;1;157;0;0;23;25;36;71;76723;10132;3971;0;0
841;2024;11;0;66;16;25;34;-3;3;6;0;0;61;2;175;0;0;56;22;26;123;73835;9790;7970;0;0
841;2025;11;0;66;7;22;24;-18;2;8;1;0;66;0;176;0;0;65;31;35;164;73723;8135;9306;0;0
841;2026;6;0;66;6;19;18;6;0;0;0;1;62;2;168;0;0;58;22;33;127;74065;274;4490;0;0
842;2020;10;0;50;1;3;35;-26;0;0;0;0;54;0;16;1;1;36;11;10;71;25294;470;1138;1;0
842;2021;10;0;50;0;5;14;-32;0;0;0;0;54;0;6;0;0;16;9;10;70;33889;195;1356;0;0
842;2022;19;0;50;0;3;16;-15;0;0;0;0;51;0;14;0;0;10;1;18;74;44088;69;997;0;0
842;2023;19;0;66;1;3;16;-13;0;0;0;0;51;0;19;0;0;9;9;15;105;41459;40;2865;0;0
842;2024;19;0;66;2;3;12;-15;0;0;0;0;54;0;13;0;0;13;7;10;61;42098;223;1712;0;0
844;2021;15;0;50;9;15;12;-4;1;0;0;1;55;1;75;9;2;29;17;12;29;46996;189;1745;0;0
844;2022;15;0;50;11;19;10;4;0;0;0;0;55;4;93;5;3;46;17;8;39;50613;310;169;0;0
844;2023;15;0;66;8;16;6;1;0;0;0;0;54;1;110;13;2;27;16;13;55;67098;0;375;0;0
844;2024;15;0;42;6;27;18;42;0;0;0;0;58;1;84;8;2;16;18;10;23;42834;0;191;0;0
844;2024;14;0;22;4;5;12;-24;1;0;0;0;55;0;47;442;110;20;14;19;18;25506;2658;673;0;0
844;2025;14;0;33;4;9;18;-19;1;2;0;0;58;0;71;77;21;25;19;14;26;38269;2517;968;0;0
844;2025;2;0;33;8;12;6;23;0;0;0;0;57;1;83;7;1;12;15;5;26;34869;28;120;0;0
844;2026;2;0;52;9;24;10;20;0;1;0;0;63;2;121;7;3;81;28;11;37;55464;203;2458;0;0
844;2026;19;0;16;1;8;2;-11;0;0;0;0;58;0;34;247;66;12;6;4;17;19298;554;251;0;0
872;2022;15;0;50;7;18;16;7;0;0;0;1;57;2;93;59;19;23;29;17;64;50914;0;4415;0;0
872;2023;15;0;66;12;30;23;19;0;0;0;0;57;1;131;81;28;34;36;18;92;66101;19;3818;1;0
872;2024;15;0;66;18;39;10;35;2;4;0;2;60;6;187;64;17;49;29;34;74;68056;4246;3752;0;0
872;2025;15;0;66;16;32;20;45;0;0;0;2;61;4;175;207;75;68;45;24;98;70183;120;4739;0;0
872;2026;15;0;66;11;29;12;24;0;3;0;0;62;1;167;242;94;64;36;27;91;70588;3080;5867;0;0
883;2026;13;0;66;1;17;16;8;0;0;0;0;57;0;96;0;0;68;22;21;112;57907;113;1834;0;0
917;2021;3;0;50;4;9;31;-36;0;0;0;0;52;1;43;61;21;18;22;25;20;46664;139;3826;0;0
917;2022;3;0;50;3;12;10;-19;0;0;0;0;56;0;80;69;28;25;33;16;39;50754;2464;2612;0;0
917;2023;3;0;66;8;22;14;5;0;4;0;0;55;0;155;124;51;26;25;13;20;74567;3675;2165;0;0
917;2024;3;0;64;20;30;8;20;0;0;1;0;60;4;151;127;57;27;27;23;23;70663;205;2636;0;0
917;2025;3;0;66;19;19;14;24;2;0;0;0;60;1;139;85;40;23;38;16;20;67479;3062;1124;0;0
917;2026;20;0;66;25;22;24;-30;3;2;0;0;69;3;184;1084;547;90;39;15;70;75456;2601;3440;0;0
920;2025;6;0;66;12;16;18;-20;0;0;0;0;57;0;102;930;450;48;37;17;43;65027;42;392;0;0
920;2026;6;0;66;11;19;26;3;0;0;0;0;56;0;126;128;64;105;38;23;87;71065;21;2107;0;0
922;2022;2;0;50;14;9;14;27;0;0;0;0;54;4;102;80;52;29;29;12;7;47819;232;576;0;0
922;2023;2;0;66;21;31;22;25;0;0;0;0;57;3;148;994;494;57;35;13;22;70258;161;2549;0;0
922;2024;2;0;66;17;22;26;36;2;1;0;0;62;1;137;940;460;59;28;28;42;69374;3864;4360;0;0
922;2025;2;0;66;23;36;14;50;2;2;0;0;61;0;216;1037;470;56;44;29;23;71152;3370;2666;0;0
922;2026;2;0;66;24;46;20;43;1;2;1;1;69;2;222;1175;599;103;37;30;26;71694;2970;4242;0;0
928;2021;3;0;50;6;13;12;-29;0;0;0;0;61;1;57;809;440;16;20;20;47;54227;3206;1750;0;0
928;2022;13;0;50;5;21;6;-7;3;4;0;0;62;0;119;688;359;74;23;18;30;59119;3499;764;0;0
928;2023;13;0;66;15;28;19;-10;1;5;0;0;64;4;181;240;136;65;44;32;31;85602;4872;2681;1;0
928;2024;13;0;66;23;28;14;2;3;1;0;0;65;4;159;1233;639;87;31;18;35;86791;3949;4486;0;0
928;2025;13;0;66;13;34;22;-24;3;11;0;0;59;1;196;0;0;118;49;18;169;79881;9031;2967;0;0
928;2026;13;0;66;20;39;30;25;3;2;1;0;74;2;229;0;0;116;39;45;182;81794;9774;4185;0;0
933;2021;4;0;50;1;11;6;-4;0;1;0;0;57;0;78;0;0;27;32;9;18;40789;2774;589;0;0
933;2022;4;0;50;3;9;2;8;0;0;0;0;55;1;68;0;0;17;23;2;31;31037;0;324;0;0
933;2023;4;0;66;17;23;18;17;3;2;0;0;60;3;139;0;0;69;46;21;64;66195;3745;459;0;0
933;2024;4;0;66;7;29;35;16;0;1;0;2;58;2;170;0;0;61;36;27;96;83293;2329;5212;0;0
933;2025;4;0;66;6;20;16;-35;1;5;0;0;59;0;115;0;0;82;29;32;158;77313;8902;5506;0;0
933;2026;1;0;66;6;23;10;25;0;0;0;0;56;0;177;0;0;60;31;27;93;71645;2466;4518;0;0
934;2021;3;0;50;8;10;21;-31;1;0;0;0;58;2;70;164;56;94;19;26;77;54762;3324;5371;1;0
934;2022;3;0;50;13;17;30;-4;2;1;2;0;63;2;110;249;107;77;24;22;61;54772;2685;6146;0;0
934;2023;3;0;66;19;28;12;10;4;2;0;0;65;2;155;279;131;117;31;22;40;77870;3653;4864;0;0
934;2024;3;0;66;20;28;18;26;2;3;0;1;67;0;195;132;57;107;32;25;45;71728;2915;3122;0;0
934;2025;3;0;66;20;26;14;29;0;0;1;1;66;2;176;170;74;120;42;19;25;71066;1224;4540;0;0
934;2026;3;0;66;22;41;8;28;2;4;0;0;69;8;158;166;81;90;41;18;97;73049;3963;4320;0;0
943;2022;19;0;50;5;4;16;-6;0;0;0;0;53;0;35;54;29;50;15;2;14;43820;211;56;0;0
944;2020;6;0;43;5;3;24;-56;0;0;0;0;54;0;50;85;19;68;18;8;123;44756;71;4133;0;0
944;2021;6;0;50;8;4;4;-45;0;0;0;0;52;2;54;6;1;8;10;7;56;44293;366;43;0;0
944;2022;6;0;50;5;7;10;-43;0;0;0;0;52;0;62;2;0;44;26;11;59;45571;161;167;0;0
944;2023;6;0;66;11;5;14;-63;0;0;0;0;51;1;78;458;119;57;25;8;88;64881;29;166;0;0
947;2021;10;0;50;12;15;30;-41;1;3;0;0;58;4;109;241;64;14;27;18;86;60825;8278;8140;0;0
947;2022;10;0;50;21;12;8;-11;1;2;1;0;55;5;120;37;16;26;37;11;63;66283;2590;773;0;0
947;2023;10;0;66;31;20;41;0;8;4;0;0;60;2;181;264;56;34;39;18;74;71362;10350;9144;1;1
947;2024;10;0;66;19;34;26;-7;6;5;0;1;58;5;198;69;17;32;46;32;66;77926;8357;3351;0;0
947;2025;10;0;66;23;39;22;-2;3;9;0;0;65;4;211;116;38;15;39;25;92;79895;7967;1990;0;0
947;2026;10;0;66;24;31;24;14;2;4;1;0;67;2;206;173;56;10;38;43;86;76325;6524;1146;0;0
952;2022;12;0;50;2;4;14;-41;0;0;0;0;49;0;26;75;42;9;11;13;70;41440;235;375;0;0
956;2022;12;0;50;1;1;18;-38;0;1;0;0;50;0;28;0;0;22;10;7;34;47564;2878;1007;0;0
959;2026;4;0;66;2;7;6;-68;0;0;0;0;48;0;69;0;0;55;20;12;29;84631;1051;2278;0;0
962;2022;12;0;50;3;10;20;-42;0;2;0;0;59;0;62;42;5;142;32;8;56;57832;6575;4213;0;0
962;2023;12;0;66;14;21;26;-29;2;8;0;0;61;2;140;63;18;122;40;17;45;70991;10720;3398;0;0
962;2024;12;0;66;17;32;18;-24;5;7;0;0;60;3;152;58;26;132;24;26;60;77116;9352;3646;0;0
962;2025;12;0;66;30;26;24;-13;9;8;0;0;66;8;204;98;25;138;32;24;73;74255;9130;3749;0;0
962;2026;12;0;66;21;34;15;-27;2;8;1;2;71;1;203;38;14;133;53;33;84;70258;8070;8901;1;0
965;2021;5;0;50;2;17;24;3;0;0;0;0;72;1;84;17;4;73;19;29;116;57181;3412;2937;0;0
965;2022;5;0;50;8;23;30;-9;4;9;0;0;73;1;115;6;3;57;25;19;65;57919;9543;1061;0;0
965;2023;5;0;66;13;29;16;-4;1;4;1;1;74;2;182;11;6;71;30;37;119;85945;9269;4003;0;0
965;2024;5;0;66;8;29;6;-12;0;8;0;0;75;1;158;0;0;67;39;47;120;79771;8668;7855;0;0
965;2025;5;0;66;9;34;43;-13;2;7;0;0;76;2;159;0;0;63;23;40;114;79324;8712;4492;1;0
965;2026;5;0;66;17;36;22;-14;5;9;0;0;75;1;241;0;0;61;33;24;68;82288;8540;2685;0;0
968;2021;15;0;50;7;12;22;3;0;0;0;1;55;0;86;0;0;37;16;8;61;46577;174;1871;0;0
968;2022;2;0;50;13;29;14;34;0;0;0;1;59;3;125;0;0;40;13;19;60;57139;54;1489;0;0
968;2023;2;0;66;18;19;14;26;3;3;0;0;59;6;183;0;0;64;30;18;96;71336;3427;3001;0;0
968;2024;2;0;66;5;19;16;25;0;0;0;0;55;2;140;0;0;55;23;12;86;70726;339;1873;0;0
968;2025;2;0;66;11;34;25;39;0;0;1;0;60;1;204;0;0;79;24;25;117;71462;2968;3016;3;0
968;2026;2;0;66;8;28;19;33;0;1;0;0;62;2;182;0;0;90;21;27;185;74768;2501;2147;1;0
970;2022;10;0;50;8;17;14;-26;2;2;0;0;59;1;94;924;531;25;27;24;84;65601;2632;153;0;0
970;2023;10;0;66;13;32;48;-15;1;5;0;0;64;1;161;1028;545;10;32;23;77;70800;4270;1992;0;0
970;2024;10;0;66;17;25;28;-33;1;2;0;1;66;3;144;1048;546;19;28;19;132;73806;3332;3188;0;0
970;2025;4;0;66;9;21;16;-43;1;0;0;0;60;1;124;1240;672;34;36;23;122;82051;2508;666;0;0
970;2026;4;0;66;13;28;10;-39;2;6;0;0;67;2;141;1159;622;30;32;35;154;67989;8278;3220;0;0
971;2021;11;0;50;4;8;20;-7;0;0;0;0;55;0;77;180;88;20;16;14;40;47606;433;526;0;0
971;2022;11;0;50;6;8;18;-32;1;1;0;0;59;2;95;803;400;35;20;16;49;52293;3043;3081;0;0
971;2023;11;0;66;13;26;30;10;0;1;0;1;64;2;135;1049;537;45;29;24;62;72676;3810;3498;0;0
971;2024;19;0;66;18;19;14;-13;0;2;0;0;67;2;155;1083;563;99;41;33;77;77632;4517;6624;0;0
971;2025;19;0;66;18;30;30;11;1;6;0;1;70;5;202;1106;584;92;36;27;77;78365;3854;2370;0;0
971;2026;19;0;66;22;38;14;17;0;6;1;0;73;3;199;1041;534;96;38;33;77;78430;10423;3261;0;0
980;2025;5;0;66;13;10;8;-22;0;0;0;1;52;2;96;63;23;26;40;3;19;53910;12;511;0;0
980;2026;5;0;66;18;18;23;-8;0;0;0;0;54;1;131;84;18;90;42;13;79;69957;104;248;1;0
981;2026;12;0;66;3;15;18;-29;0;0;0;0;58;1;95;0;0;101;51;13;104;78530;1996;6138;0;0
997;2025;7;0;66;12;17;20;-32;0;0;0;0;55;0;114;16;8;62;33;10;28;69036;5;1249;0;0
997;2026;7;0;66;6;19;22;4;0;0;0;0;52;0;102;31;9;39;31;13;17;69170;11;1869;0;0
1016;2022;10;0;50;3;14;12;-30;0;0;0;0;57;0;74;0;0;52;36;11;77;62898;2327;455;0;0
1016;2023;10;0;66;5;21;46;-30;1;7;0;0;62;1;135;0;0;57;40;21;118;75804;11063;2482;0;0
1016;2024;10;0;66;12;17;12;-22;1;5;1;0;59;2;143;0;0;59;39;19;79;82564;8110;4849;0;0
1016;2025;4;0;66;6;21;25;-26;0;0;0;0;60;2;83;0;0;96;36;27;168;74530;223;7321;1;0
1016;2026;4;0;66;26;31;4;-33;3;3;0;1;67;3;200;72;18;16;53;31;201;83891;8247;3049;0;0
1018;2022;9;0;50;3;29;16;29;0;2;0;1;60;1;104;769;406;70;19;8;11;48239;161;113;0;0
1018;2023;9;0;66;7;25;20;-5;0;0;0;0;59;2;133;974;544;103;28;12;12;69609;70;110;0;0
1018;2024;9;0;66;11;23;32;1;0;0;0;0;61;3;143;1158;613;120;38;24;23;62993;147;8806;0;0
1018;2025;9;0;66;26;19;18;0;3;1;0;1;65;4;200;1109;561;126;32;14;57;74339;2725;4773;0;0
1018;2026;9;0;66;19;45;28;24;3;9;0;0;68;4;199;1229;644;129;31;17;66;66558;10135;340;0;0
1038;2025;2;0;66;8;31;18;71;0;1;1;0;57;2;187;3;0;49;11;14;61;69451;144;2389;0;0
1038;2026;2;0;66;11;23;14;48;1;1;1;0;57;4;184;8;3;77;22;23;58;71473;2674;2883;0;0
1041;2026;21;0;66;14;18;8;-9;0;0;0;0;49;2;115;85;24;59;32;9;5;67681;59;1270;0;0
1044;2023;6;0;66;11;15;18;-55;3;3;0;0;57;2;125;1060;514;31;20;11;130;71589;3931;469;0;0
1044;2024;6;0;66;5;16;8;-29;0;0;0;0;54;1;71;903;442;8;31;10;76;63194;181;1033;0;0
1045;2023;2;0;66;25;34;12;23;3;5;0;0;64;5;182;108;33;101;46;14;35;70516;3849;297;0;0
1045;2024;2;0;66;9;26;10;6;1;4;0;0;61;4;176;43;9;80;23;16;10;71708;3600;2220;0;0
1045;2025;2;0;66;24;40;11;50;1;2;1;0;66;1;191;143;42;85;34;22;7;70458;3253;4830;1;1
1045;2026;2;0;66;28;41;12;50;0;1;0;1;69;3;214;90;28;140;49;14;6;72043;2815;1835;0;0
1049;2022;15;0;50;16;19;38;24;0;0;0;0;64;4;128;778;365;114;25;16;34;48518;2737;2987;0;0
1049;2023;15;0;66;28;20;8;16;4;2;0;0;63;6;171;951;475;119;34;12;39;67094;3738;1172;0;0
1049;2024;15;0;66;31;37;19;32;2;4;0;0;67;6;186;1027;522;150;44;29;32;69938;4363;1012;1;0
1049;2025;15;0;66;35;26;18;36;3;4;0;0;70;5;222;1076;552;162;37;27;55;70969;3882;3715;0;0
1049;2026;15;0;66;26;38;6;16;4;8;0;1;73;3;216;1190;643;112;45;26;37;71928;6289;4335;0;0
1066;2022;12;0;50;4;6;16;-41;2;0;0;0;52;1;36;551;297;69;17;10;54;42250;2695;1063;0;0
1069;2026;4;0;19;1;2;0;-2;0;0;0;0;48;0;7;0;0;7;2;1;7;10368;0;927;0;0
1069;2022;7;0;50;3;5;18;-22;0;0;0;0;49;0;38;0;0;28;21;5;36;30016;5;5343;0;0
1077;2023;13;0;66;4;5;10;-3;0;0;0;0;51;0;50;394;168;7;9;5;12;42305;1;177;0;0
1079;2025;11;0;66;4;21;28;-25;1;1;0;1;61;0;92;0;0;54;47;16;45;69222;2197;2091;0;0
1079;2026;11;0;66;4;9;12;-45;0;0;0;1;59;1;59;0;0;35;50;26;202;65293;2165;6264;0;0
1087;2022;7;0;50;5;8;23;-32;0;1;0;0;53;0;55;0;0;89;20;15;84;63880;2689;3042;1;0
1087;2023;7;0;63;6;10;57;-25;0;0;0;0;56;0;55;0;0;149;22;17;171;82418;204;9299;3;0
1087;2024;7;0;66;9;18;32;-9;1;0;0;3;55;0;135;0;0;99;41;28;159;76289;3280;8656;2;1
1087;2025;7;0;66;10;31;14;-8;4;5;2;0;59;1;160;0;0;153;33;31;179;74471;9006;6526;0;0
1087;2026;7;0;66;7;23;20;8;1;4;0;0;61;2;157;0;0;119;36;26;192;72643;3165;6636;2;0
1100;2023;11;0;66;8;7;4;-2;0;0;0;0;52;0;85;14;7;8;22;10;16;65160;0;184;0;0
1100;2024;11;0;66;8;16;24;-21;0;0;1;0;57;1;104;24;5;67;38;16;13;64976;24;6128;0;0
1100;2025;11;0;66;10;8;16;-29;0;0;0;0;55;1;94;24;5;41;19;20;26;63170;31;3449;0;0
1100;2026;15;0;66;5;23;24;21;0;0;0;0;56;3;121;4;3;34;32;24;43;68978;0;107;0;0
1113;2023;3;0;66;3;12;10;-9;0;0;0;0;57;0;75;1;1;79;14;9;116;58734;12;1671;0;0
1113;2024;3;0;66;2;20;15;22;0;0;0;0;56;0;123;0;0;106;26;17;81;70771;3;2219;1;0
1113;2025;3;0;66;2;24;22;13;0;1;0;0;57;0;146;0;0;101;21;22;99;74562;2730;2069;0;0
1113;2026;3;0;66;14;22;24;25;0;0;0;1;59;1;133;0;0;78;20;26;57;72940;293;3480;0;0
1118;2022;15;0;50;1;11;20;5;0;0;0;0;50;0;47;0;0;40;17;12;42;46132;149;1348;0;0
1118;2023;15;0;66;7;15;13;17;0;0;1;0;56;2;100;0;0;66;41;14;59;69019;138;1335;1;0
1118;2024;15;0;66;8;19;22;25;0;0;0;0;65;1;121;0;0;107;35;13;24;65494;0;1528;0;0
1118;2025;15;0;66;8;22;12;46;0;0;0;1;64;3;109;0;0;109;33;13;27;60251;0;1449;0;0
1118;2026;15;0;66;7;19;87;26;0;0;0;0;67;1;108;0;0;350;41;14;59;64411;32;1035;5;2
1130;2023;0;0;66;2;13;10;1;1;0;0;1;58;2;101;0;0;64;25;23;109;61501;34;1359;0;0
1130;2024;0;0;66;9;21;25;41;0;0;0;0;58;0;151;0;0;89;16;17;102;79946;113;3360;1;0
1130;2025;0;0;66;13;23;12;54;0;0;0;0;57;1;195;0;0;74;21;34;100;77077;12;3439;0;0
1130;2026;0;0;66;15;38;20;66;1;1;0;1;66;3;171;0;0;108;38;25;110;74147;3428;3456;0;0
1133;2022;15;0;50;2;13;22;11;0;0;0;0;51;0;79;0;0;39;21;17;50;50876;230;1574;0;0
1133;2023;15;0;66;8;10;12;9;0;0;0;1;58;0;135;0;0;79;30;21;66;69385;49;1222;0;0
1133;2024;15;0;66;11;28;8;50;0;0;0;0;64;3;170;0;0;80;27;24;53;70447;8;1732;0;0
1133;2025;15;0;66;14;30;18;29;2;3;0;0;60;1;204;0;0;83;37;22;89;77886;3447;1249;0;0
1133;2026;15;0;66;5;21;14;1;0;2;0;0;61;0;159;0;0;87;33;35;92;75200;2739;1043;0;0
1144;2023;5;0;66;12;19;18;-31;0;1;0;0;56;2;102;13;5;37;21;20;73;83351;3481;45;0;0
1144;2024;5;0;66;12;24;41;-35;2;1;0;0;57;3;103;40;14;35;32;17;77;79858;2542;718;0;0
1144;2025;5;0;66;18;25;26;-33;2;4;0;0;58;2;146;31;13;25;48;13;64;82035;3025;91;0;0
1144;2026;5;0;66;4;30;10;-19;1;5;0;0;61;0;136;141;77;47;29;21;61;76662;2942;223;0;0
1147;2024;11;0;66;1;8;46;-13;0;0;0;0;51;0;65;0;0;97;22;26;46;62010;152;4999;0;0
1147;2025;11;0;66;1;7;27;-25;0;1;0;1;54;0;65;0;0;89;44;20;40;69018;217;6052;1;1
1147;2026;11;0;66;2;12;16;-28;0;3;1;0;61;1;90;0;0;65;45;34;140;70563;3113;6498;0;0
1148;2023;7;0;66;3;11;22;-35;1;0;0;0;55;0;49;596;298;8;21;18;37;49505;557;7268;0;0
1148;2024;7;0;66;6;15;22;-27;0;0;0;2;55;1;71;1015;517;55;31;28;86;67071;170;5240;0;0
1148;2025;7;0;66;10;15;24;-32;0;0;0;1;54;1;104;998;530;40;26;31;85;68505;68;3452;0;0
1148;2026;21;0;66;18;33;32;-7;5;10;0;0;67;1;184;1305;687;79;49;32;49;72351;11535;1526;0;0
1151;2023;7;0;66;7;4;6;-37;0;0;0;0;56;2;69;160;70;40;26;18;50;48002;107;7371;0;0
1151;2024;7;0;66;8;13;26;-36;0;0;0;0;54;2;94;20;9;67;23;18;72;67905;57;684;0;0
1151;2025;7;0;66;10;13;16;-32;0;0;0;0;57;0;98;86;33;83;24;18;114;69051;105;103;0;0
1151;2026;7;0;66;10;18;14;3;0;0;0;0;59;4;118;72;20;67;40;14;36;69584;73;3469;0;0
1156;2023;3;0;66;2;11;4;-11;0;0;0;0;58;1;58;0;0;72;30;15;40;58046;8;3174;0;0
1156;2024;3;0;66;3;4;24;7;0;0;0;0;55;0;98;0;0;69;37;10;37;63090;0;3859;0;0
1156;2025;3;0;66;9;9;22;-6;0;0;0;0;51;1;103;0;0;58;15;12;31;59134;0;4212;0;0
1156;2026;3;0;66;5;22;20;-4;0;1;0;1;55;0;115;0;0;87;28;27;37;79265;151;5343;0;0
1167;2023;7;0;66;9;6;16;-37;3;2;0;0;54;1;69;16;3;59;10;14;70;47264;3040;952;0;0
1167;2024;18;0;66;15;12;16;-14;0;0;0;0;53;3;88;1;0;93;28;15;35;59271;0;88;0;0
1167;2025;18;0;66;18;14;27;-19;1;1;0;0;55;3;98;21;3;130;22;15;62;63962;67;404;1;0
1167;2026;20;0;66;6;17;16;-30;0;0;0;1;51;1;96;23;4;107;22;16;64;71388;29;1161;0;0
1170;2022;0;0;50;11;24;10;22;1;1;0;0;58;0;147;0;0;22;19;8;14;56605;2673;0;0;0
1170;2023;0;0;66;17;19;17;28;2;0;0;0;59;3;150;8;5;13;25;15;13;74723;3077;203;1;0
1170;2024;0;0;66;16;29;10;19;0;1;0;0;61;1;202;17;3;47;38;18;14;70597;2832;329;0;0
1170;2025;0;0;66;20;41;10;57;1;2;0;0;67;3;213;7;3;52;40;10;12;74060;3075;821;0;0
1170;2026;0;0;66;22;59;24;35;6;12;0;0;67;3;285;78;28;41;39;24;9;73207;9708;312;0;0
1172;2022;15;0;50;12;13;14;4;2;0;0;0;59;1;116;20;11;88;15;13;38;50856;2908;721;0;0
1172;2023;15;0;66;12;23;19;14;0;0;0;0;59;1;139;6;2;54;34;23;61;73591;636;1279;1;0
1172;2024;15;0;66;17;29;16;27;3;1;0;0;63;3;176;39;13;97;31;20;53;68753;4246;4393;0;0
1172;2025;15;0;66;31;30;14;31;2;6;0;0;67;7;211;83;27;93;33;22;70;71044;3608;644;0;0
1172;2026;15;0;66;23;35;6;16;3;8;0;1;67;4;235;99;36;70;36;31;65;70385;10030;4072;0;0
1173;2023;7;0;66;2;8;19;-34;2;4;0;1;54;0;58;0;0;38;22;9;65;44232;8408;3729;1;0
1173;2024;7;0;66;5;19;18;-30;4;3;0;0;55;0;132;0;0;78;45;20;52;64377;11295;1284;0;0
1173;2025;7;0;66;6;15;10;-31;1;0;1;0;55;0;121;0;0;52;33;13;59;67894;2227;1149;0;0
1173;2026;21;0;66;10;14;14;-11;1;0;0;0;63;2;126;0;0;116;30;24;161;68641;1572;3429;0;0
1190;2023;7;0;66;12;9;16;-42;0;1;0;0;51;1;81;1141;602;25;39;13;45;80491;3760;1492;0;0
1190;2024;7;0;66;11;11;44;-36;0;2;0;0;58;3;114;154;97;65;23;18;53;68416;4201;1693;0;0
1190;2025;7;0;66;9;21;14;-38;0;1;0;0;59;1;129;295;155;100;29;14;69;73342;2836;806;0;0
1190;2026;7;0;66;15;28;20;13;3;2;1;0;67;1;160;1100;536;106;40;21;44;71456;3288;3694;0;0
1194;2022;7;0;50;9;8;24;-31;4;0;0;0;61;0;89;1058;563;12;20;26;35;61150;3056;7084;0;0
1194;2023;7;0;66;6;29;56;-27;2;5;1;1;64;0;107;1336;730;20;18;35;58;79816;7049;9362;0;0
1194;2024;7;0;66;21;37;12;18;3;9;0;0;71;2;185;1358;746;71;33;33;62;72773;10552;8202;0;0
1194;2025;7;0;66;18;35;29;-5;3;11;1;2;70;3;194;1286;665;103;35;29;52;71042;9569;6139;0;0
1194;2026;7;0;66;24;40;30;25;7;8;0;2;72;6;221;1016;501;106;38;37;11;71331;11083;6008;0;0
1196;2024;2;0;66;9;21;12;26;0;0;0;0;55;1;117;92;37;97;43;8;39;70241;77;275;0;0
1196;2025;2;0;66;17;20;8;43;1;0;0;0;58;5;147;107;39;64;36;10;33;71483;70;494;0;0
1196;2026;2;0;66;15;33;10;28;1;0;0;0;57;4;169;123;57;90;30;20;33;70499;298;458;0;0
1198;2022;6;0;50;0;2;46;-28;0;0;0;0;50;0;13;0;0;13;6;0;1;34567;40;2863;6;3
1201;2022;6;0;50;5;11;124;-50;0;3;0;0;56;0;90;0;0;283;32;20;174;61967;6973;5588;2;1
1201;2023;6;0;66;7;18;30;-63;2;2;1;1;60;1;115;0;0;75;41;47;216;89264;11068;6718;0;0
1201;2024;6;0;66;5;19;10;-7;0;5;1;1;63;0;116;0;0;51;17;39;149;69845;10560;6635;0;0
1201;2025;6;0;66;7;23;24;-14;1;4;0;0;62;2;164;1;0;69;21;45;150;71081;7857;6757;0;0
